feature_1,feature_2,feature_3,feature_4,feature_5,target
6.013551533405294,0.4411950268792319,3.3288990280259654,3.789394421927518,1.0427992828457198,0.22492588410166733
1.4143130851524774,3.6476149753684544,0.6397949938940242,5.759409376374561,3.2703767682901352,0.45452614876088776
4.064780059894286,6.00920237594916,0.9871640023998445,4.1119527320045695,3.4147798336545745,-1.321819857065628
1.3343295746673107,3.8404755126455896,2.7834657714669877,5.574764924773345,6.0369168835733715,-0.21958845341930058
6.26344484365082,1.3955451803357628,2.877841745561723,1.6065507715682183,4.4204487440088736,1.2571172481001407
4.110570749417943,4.551404845566461,3.6935400740233715,1.3511988401207864,2.6342765613404726,-0.8756182694875623
2.036028350477558,3.1594660933210688,0.8564890072397979,3.5732410366784397,0.4529882133309924,1.6414694715246627
4.897142980061141,4.314130714082033,4.1993459867642215,1.9790335487243786,0.2790429442133033,-1.5774065599763856
3.2035887140873034,4.505585616369871,3.294469479164383,4.759288043149811,4.836539538790561,-3.187038694753888
5.473612761684841,4.703982469218554,4.583792871300036,5.610158712805656,4.456181300133674,-4.313101828169941
2.4919060164518805,4.938820568937594,3.263017283092454,0.9700190944090936,1.481491198201867,1.3328939688086898
5.898968361675549,5.555208546149317,4.4646161431354505,1.2290678774336294,1.6789667488862996,-0.07902948372558294
5.849409958966887,3.298535501154045,3.219375407597952,5.819043822477728,0.1856493926470188,-0.914759430487579
5.169690225508683,2.2878036268515936,5.910181953455418,5.899358647536148,5.684279586837216,-1.429597738683929
3.9346382536900038,3.9765589605543683,3.966445400863903,0.26896029848994407,3.898002971884647,-2.6308306520545996
5.136068189041673,4.220581319783496,1.9219801976805113,4.986015311202699,2.7979639880760603,-1.4788414841899151
3.6346489515372737,4.68201900968496,4.517146302669946,5.357246527514262,4.83888837641254,-4.2501791951665755
5.178553679749262,1.7242840148256755,3.4124650554304856,2.6031633773141203,0.8184129995023423,1.0707160230428092
0.3864543445960639,3.400022326913214,1.430799991470917,4.81588569049119,1.7550514783143325,1.0988435310008562
0.434817102343648,1.1754243175550623,0.7817591387343791,4.169275607015017,4.107601907526575,0.3688139023181907
6.025156002806348,0.006103287606241274,2.036647561258734,0.23235501347893323,4.015529082133321,0.10376204171591852
4.15301848881982,5.9834938407945435,3.08200384044241,5.755740627001016,5.182713476658575,-2.484453879642315
4.548139476236327,3.632566543809962,1.014017898716901,1.0498424095353165,3.8801768448179796,-0.39979241220392336
4.69726180892033,6.070248752448995,1.558136229680706,1.0641604697618678,3.9631206002174757,-0.05625637651093077
0.6887828202286089,4.065013876590131,3.5413484717521726,5.85541655959565,0.6215183256280495,-0.39149379820020463
1.1835003398507347,5.7997637142347385,5.688442217640209,3.974556571309541,5.837626484677959,-1.2762996430895877
4.179745005872788,2.8990266888916074,0.6396223471125893,2.6358602682330967,3.462173002960771,0.13929014669160653
1.9092982611661737,3.8193276456879546,4.758596712393273,0.30301199990778976,1.5722672644342304,0.6267604452174826
1.4359705963000662,0.42377103303009284,2.0731172081229,1.900151060737842,3.7405096753962996,2.668590854413309
2.778088143201153,4.175021070178896,2.3703305381324418,4.061493995106568,2.14501198025197,0.2303682063576401
5.871757231753403,0.47357790318662574,3.7742456848679096,2.399390633098051,3.834585475759461,-0.4966839523249894
3.316994178716129,2.711869882386247,5.148629847704192,0.6128493679792467,3.243962492671509,-0.19278949732685144
0.01458956849204783,4.185387450771967,3.802578061791275,5.108439048304955,0.21822022464498086,-2.1729501442798687
5.388656896052836,1.5836781575429932,5.128873279567674,4.722021110966274,3.9211457145866495,-2.403372011323313
4.667783202738177,4.039540668739425,3.8303968268167563,2.591801377393706,1.458803016381347,-0.909883308016166
3.099846498442039,2.03701066246074,0.7445414349835936,4.892564761290507,1.604302182141578,1.6338894928081849
5.943276427225962,1.6458680996777502,1.774920485706026,4.772088782540888,0.4910836422466376,1.1135343436908784
2.4282284619810643,0.4635392900083795,2.740170512890552,5.203826894846742,1.2698827257114558,1.5613761815198184
2.33991152556028,5.56087858768918,3.3772337627185354,2.0354048820474646,1.5366670939423797,1.7274515124435685
1.1361899555520143,6.169040368252513,1.6477067458360122,4.384615455884522,4.3384960014847795,-0.07087868696371705
4.009073546652195,2.2454999635765973,1.585895495338703,6.052560030251642,5.314705898299479,-0.026301511463755874
3.094039261548765,1.0058509370541737,5.468682361039985,0.8818731148410908,6.129776151979026,0.7723746859456175
5.268378604023709,3.7391270730950543,3.2411857348429756,3.2123494875998437,3.270628452834876,-1.7144609413249114
5.0552991863144126,1.9600921855660611,6.207150469687027,5.503120783010747,0.6795832587198601,-0.17117820157492322
3.6831484498885727,5.013683640274086,0.7365713068096358,4.349223180969109,4.66650518917771,-2.7303802146554923
0.3062707394875912,4.848505520955373,2.646085288398724,3.666608770039212,3.7842825903666304,-1.3217118033256363
1.2526230511755216,0.6295525632206131,6.02239144403561,0.357559144703564,0.24155784809255307,1.8814427652427919
1.6842103475849055,0.09676696108909297,0.2642271280395135,2.4792961279413643,3.4313170247580347,1.6825011656666533
2.695592247035689,1.5249050937759296,1.0288963714015327,3.5440143220605713,0.12116446652324217,2.020506858276334
2.1267924701353444,3.8903188772396216,5.477333095568696,5.389879989217952,2.6175638138027852,-0.8301547283066617
3.3000286321543575,5.304243407554951,0.25834321980956343,2.927965727661347,0.9407023928639415,0.29759386633813206
0.78581780476362,3.9956242261492694,2.8044123418299027,2.552417298648755,5.885815806627838,0.4559689260272302
4.2916480617281705,3.9514016588508287,4.992842023490462,2.838809611077264,0.9602461513778524,-1.487588766725242
3.398488177182038,4.078955620837904,1.782544430111752,3.060004303478251,2.433823519453381,0.6573676111520804
1.9295134984202837,5.824940409677682,1.252365575298766,1.2637969116642824,5.651305594528758,1.7982886551614896
1.088447028803597,4.596845583965464,1.4430591663149162,4.624653434320093,3.674152408924565,-0.6218377368745288
0.5119764240946435,5.9379976431883845,2.9759706118274214,2.28066838552372,3.1538224974854465,1.0657957431473113
1.9138718798351348,3.5148134396082975,1.1394673552989385,1.7557185074496648,0.015675782070191602,2.4842792199976325
3.8927376254237553,1.5562714481775253,5.645097381783104,2.2577668966853293,2.7609938859257515,0.8685779545455005
1.7794178695886957,4.89174317426735,0.5924378952270661,1.7470404161718947,1.8222043011709632,2.5060065444950017
2.9644431557987057,2.5823627415563526,3.4787552929701824,2.5293471623422557,5.509042978393906,0.2624792405986512
2.7206555255181906,0.4909117788748486,5.426805668941697,6.258684398774298,5.928025843929633,-0.25370273751426176
3.81561339349436,6.251916922539002,0.07852652437413817,4.671549994268352,6.027691468456747,-1.817859245127088
3.911801237176113,1.1237624095267449,2.2887010263474523,1.4279505480461159,5.96111928626746,1.6347280509511024
1.3050567358144989,1.4267030585546159,1.4715123577648916,5.943763708040309,0.3805899979646502,2.9904728403654506
0.8015969705090196,0.4525538842835053,1.9743967306398627,3.534522756359668,6.1057862320090734,1.5140678667655312
5.1564644765641745,4.157714859164908,1.5079552948269241,3.183856823769597,5.100005860846444,-1.7311891544568776
4.364733979028387,0.07807208953103202,2.5935875490500204,6.155731532156286,4.31908193955386,-1.4028365592051915
0.9326347288334892,4.897234380544154,0.26138279593404307,5.145031578317514,5.592454103427489,-1.4589993943690116
5.478593294365286,4.987263219260689,4.537575606810708,4.072638301675785,5.770355835062068,-3.9689744743223025
4.229055452304804,1.6991856350558656,2.179284593185856,0.8930260328646136,3.1700875075235615,1.677833410968697
3.637001624107423,0.9650925046957962,5.351093087433858,0.5996189543486287,4.824187215778789,-0.8839195926265826
1.7131546252359648,4.473638865845114,2.440861889070186,0.9656152804015864,0.4664858648780251,1.938012224995884
0.49656616322452307,5.3822397032533225,1.7244566578237646,0.8917887009068546,2.886092550267706,1.70892097965149
2.8038174714314086,5.908939831959568,3.242088419369131,5.954388271950883,5.5643626449786545,-1.1008439317921717
0.612537574251776,3.584104706683459,4.126645293432221,2.551959113800747,0.4007870222070941,0.253264022651859
0.07801065698769827,2.6961389859143385,0.6845605239223377,1.134130988730375,5.060897154519981,1.1126958615594742
3.0851281372657855,1.5721082624090443,5.943007526146495,3.288164588963765,2.8629080180748243,0.843968554092024
5.31550936003046,1.5700244207672736,0.03460923874083231,1.438302724399909,1.7635569150498482,2.1805783659801175
3.059971718931664,0.30071399579008296,1.3665364041993813,4.9243931405970995,3.521524936306481,0.010413002725990496
2.2841189916925946,4.305001395074865,0.6510910029860312,0.36291875386418937,3.372704924318459,0.570075034999149
6.187889649939916,1.7651585749033516,3.812687027813023,3.678593609452925,0.8014148857751069,0.4824053893451592
3.104617362557193,1.2895018735086574,0.6813714561837175,0.5960620608870548,1.2199203491648982,3.126820441890842
5.632399409511772,1.3915089185244007,0.5434320750303463,3.1042210786446938,4.80805025535403,-0.07013674467703067
4.689341087766577,3.31945691404363,0.6393457383097235,2.8786032405955067,1.094503501049204,0.5729135534751923
3.9352717078333574,2.2295101475239374,0.6431363424140788,0.40394630590176756,6.186920107239537,0.9718360246368103
5.695931563963101,0.14907993189309396,5.417196580546476,1.7652489331379964,5.042868331674837,-1.1322440774452223
1.879327018944822,5.645653784104231,3.203041126390382,1.5652273918313422,1.7100169852603504,2.282415157900854
3.7063798676526702,5.409063920761293,0.1122444996455904,1.23739745602436,2.690970361980882,0.18252013533327277
0.9984316787521904,0.38300446840259206,1.7880660349156294,5.675297460656534,4.937123437494721,0.6495446707879384
2.600952028981292,5.2653485057750355,0.4508043600062339,0.36780704313690765,1.4185785725426947,1.4463056314452918
3.5414284331877117,1.182566555810283,5.563568518330976,4.345778843787475,5.213519824486764,-1.9344050428459119
4.045114091473753,4.597245267505584,4.547466398305682,1.8454446468315524,4.3387062070272675,-2.7290542648060163
5.048566413106868,4.5084778950327,3.605786413221913,1.878368142975161,5.7536930126397055,-1.9186978446595293
6.16166620725001,3.6152136211803962,2.904785789408912,1.4027822177898188,2.2122514845688084,1.4389453441917368
4.6261397719241355,0.6106012884700742,1.55851036582431,1.0338059616833433,6.1978095520257295,1.3492007944164341
1.074751808167064,2.0915488925006693,2.8518461817787237,5.234338083136105,0.9732343602991065,2.0137366069204257
6.218507195321471,3.857201825418292,1.7517998937936792,3.7969966444118426,0.6664012050177412,0.2630842063945993
4.870338705078172,2.7195751897741096,0.22988750211166634,2.0185434815722423,6.2009432629064145,0.4707423188896841
3.9365896558821687,4.197401000793508,1.1496104432222167,5.3634478814888356,5.798990934743961,-1.9365595918301048
6.0453825178187435,1.6774625068510245,0.45773908263752133,3.660356249543928,5.979170961547272,0.4096223068451907
3.8066344183740517,5.805453588788163,2.736754875767014,1.3253830408174714,4.088203988082053,-0.526454766899451
3.490281193070009,0.8360187791300256,5.328446501437335,3.6626454308299854,2.790540846916602,-0.5469275661557426
5.0188216689624365,0.5114993945959114,5.535698100000983,5.435502412007412,4.47683527900899,-2.8629183260674784
4.33471374887963,2.6846975711334915,2.620841339869098,5.96062888120756,1.8842594625652944,0.6486157742401938
4.3243459692968695,5.339341664661072,3.5452331855844323,0.11220766366074038,4.83376175617461,-3.0014508158656334
2.4076536861311877,0.5619321354335377,4.66382358105372,4.108597199162738,3.157410144203499,-0.6372548010088479
0.9809197581061667,1.6803746067467982,3.602473558910212,2.4358929508944827,3.2037936536616165,1.9639660870476168
5.528804521382583,3.644154489858717,3.380611814208505,0.6666645138106645,2.0253115303053066,0.11361299284795906
0.3619317853448626,1.3868333039205596,0.6367273715326462,5.435087678544588,1.8495261555222866,2.1356958822960794
0.8888549827746626,5.919213252925204,3.066063748161275,2.1431167448527337,0.8634011329038768,2.085202639815247
4.827605953295329,4.1118080449240875,4.0507186616854405,0.28503082858948436,3.580625449474245,-2.7553495988727175
0.80848837838691,3.7212491181544123,3.830030033555835,5.648727179550296,1.9515722584365331,-0.1254801844060167
6.00075739806209,2.9093202538173943,0.8969642341840883,1.5050976149363453,3.224768643213453,1.643628848428991
5.670564053805912,3.8345395977478423,3.3340610003467566,3.4621156800961295,1.2833325384009315,-0.7635332435098955
0.8771356034264683,2.282983712278644,3.5141730197936627,5.177195186309025,5.057585977573075,-0.6732834850275231
5.945135746543653,2.4118772914462094,2.6603556445824847,3.8035700483980146,0.6601204107080748,0.7976084259598648
4.225079560392536,3.8747069218328525,0.9503204205892043,0.13784071905346443,1.533882244032915,0.37573301524122743
0.9009947704471507,0.7993019755677551,1.3287317038824176,4.530615560567564,0.8174003615937007,2.2241400722261715
5.32970946198883,3.71219582655902,3.4808824130727944,0.11894429175227962,0.7431057256854381,-0.8885141884282101
4.911332292026896,4.295827873935185,2.324835246365962,1.829774104741977,3.8465059081544357,-0.8497672447490902
4.765539961658829,4.904025655431375,6.196488960852119,2.0071966233587966,5.621300098669664,-1.7790610338095436
4.52413835477786,4.807754944096534,1.9112055106885208,0.9139157336350949,2.786217374068809,0.09636936901524314
1.7808481915921537,5.8522362632937535,0.5354931264266014,1.0998325673790557,2.0174432037804575,2.882695485102203
0.4044905768625866,4.228453890548466,4.664727201059917,6.010257944140692,0.2819482377541141,-1.490101872180039
6.275246966434705,5.9862855862064706,4.915347763533155,2.29668536050129,3.3658702353012218,-0.7571756228475303
1.5729491233554553,0.06244583173656988,4.464123820695824,2.011601644091764,3.8298720487481166,0.3575923729363455
3.7626966055504663,0.34719143558951154,2.730250480611746,3.7712081563102804,0.00805759467426817,-0.43072078273260783
0.6704729059701162,2.080562018648305,1.8492997064263577,0.4501733030371006,3.7591008443842133,2.309699008062545
5.220321818753447,3.0429914341906152,4.25434409938462,3.24118501735067,2.6864234795939548,-1.3412874957218333
3.7097738973116194,3.658784591931722,5.197913135847305,2.7858096462125603,5.671104688876932,-2.148419875837332
1.1062870353740708,0.30982620232398433,6.038782978875504,2.958564710818494,5.05733256325523,0.18646391381378416
4.9488840618019045,1.9954430228261182,3.3055401020908715,2.88537156929101,4.42913538715482,-0.9288150717533288
1.2142911128429597,1.5963711038383865,4.069374619592488,2.2060183285695896,2.5977997644571857,2.4664808261434743
4.760673104770446,1.9354361237615603,1.033155361924391,5.45324560727212,0.3274579596675573,0.38132911168397327
3.449735617566128,1.079496768112731,0.4281573340597046,2.9438908983030156,5.800375875572797,0.7358808879872318
3.693395428358797,0.8660500960713281,5.411712623221177,6.09065579256251,1.8886259068473361,0.2196681408604801
0.7906457555954874,4.389275879944799,2.191495441386758,0.5423137724146634,1.358870435124331,2.0787314266543504
1.5283617548489457,4.064008846299614,0.0699023788556549,2.4366260097733097,4.325215180700433,-0.0017677357788296053
5.1487636438819555,2.2736499717931906,3.0038319943611613,1.9801451471846654,0.18543134357082044,1.108104421753569
1.546892988198508,5.026824990571798,0.8486208033557983,2.9866579501211206,2.164290417089605,1.7759298561053345
5.186867495123672,4.151715929874813,4.26796039471972,1.3339288880870832,1.223170885932096,-0.7248475995431125
0.28115772499929353,1.8937265049732863,2.088281681995322,2.873516643898197,0.10599664120249881,2.463111065827572
0.27631075202958455,0.13795068640186117,3.481209450372437,1.1984912454733347,4.322295798471254,0.0729347968112218
6.194673590628786,4.887874791198052,5.722035867588567,3.97713941791701,3.544824275289876,-2.7398069707760735
3.4710243459472503,5.428161323308771,2.8464794380366607,4.817595601309099,2.014379592916142,-0.8826063962335415
2.989202944724265,1.2060232396888804,2.7050207431781947,4.402753079269147,0.35031409483385767,0.9056170905391211
1.3335332058894316,3.499977798919655,5.413925815330017,3.272515520993151,3.8019292631911332,-0.8909025594002545
3.713210134171261,3.1064150784219433,0.31932813976678354,4.078885987253904,3.839445017647651,-1.6409027257686475
4.415456023230457,2.4819059607496072,0.3720771088298566,1.0234892085794547,0.49702219780923,1.341213965664891
2.6522544037785236,0.4541325608057516,2.314906717290651,4.372134996470114,1.5488945925065845,1.7063146725368203
0.30137346688360245,5.137276174111631,1.5222381800078535,0.0781206564890017,3.978449740019245,-0.2762869108264068
3.3622058090344544,5.082775387982519,2.8500728622257623,5.977869562661181,1.6207471563770754,-0.17222127649908756
2.742877738368674,0.9603609289046977,3.9207053022001537,0.5596360446201636,6.26547827902125,1.0237964401583974
2.0384972169938,3.0129476555360792,2.394380908085071,4.23905528673061,1.43467306021582,1.7948853393270656
0.6151995572194233,5.099601040752863,4.7613455693952496,1.0153032266967748,1.5718102156653952,0.512394437440919
0.11504857467139334,5.6032421619369135,4.905471750730413,0.8479151077481599,3.8109866007178934,-1.362419917662665
6.144892570956119,2.1482753649858335,2.929115010972082,0.8338261163864068,0.26823479203344014,1.9144429228979294
1.4535115782919952,3.059156307135567,2.3328295918563766,5.329241060195787,6.136374889937545,0.8327594416611027
4.601857689178664,0.5300140072350624,2.453782664229292,0.7191151814948594,3.307132287735778,0.6487833527052194
2.428982598635798,1.7310960931085198,0.5120433893183184,5.037442929604453,1.5823849710084514,2.1865903095664643
5.737937129998028,2.4547825058575747,0.6913439783308465,3.2734365103762717,2.718807500475706,1.0309551128019596
1.8512072157153057,5.230780308741312,1.2002031958823276,3.024249651209588,3.52156668437305,0.7739575581298251
0.3602771918627962,4.330335575244084,2.056746486985249,5.067005110944697,0.7027067276093603,0.022597748441441717
5.491563798858751,4.623484643992494,0.5374034401744688,2.5851314665573604,3.995631174978492,-1.4203732265998505
0.21784264118023688,5.105390279970431,4.792299911057921,5.00600284024028,4.167427914505087,-3.5088386920786476
4.325491013724942,1.196430962163921,2.361219412624069,2.90003762646646,2.825750588949435,1.2541624946684302
3.1765407614571175,3.0335383830531923,1.2986769334715842,4.866367209730734,6.2637586610741245,0.02893485024170716
2.390813373861177,2.98222535218182,0.7376500644235781,1.6674220998533655,5.239015294113374,1.6331240239997322
6.170022528042528,0.4541536485579518,3.2191822441131928,1.220641854596716,3.4151362000712107,0.9159170941716517
5.835789784438394,6.0286603309653914,5.297064780064258,3.2212111393030027,4.225756509966786,-2.4803547875750187
6.012779278508352,5.366108920141383,4.123980119150045,0.39959734314663564,4.195731411699576,-2.3622954601000465
4.788931976801288,1.9798456759083034,5.750670830803606,2.3658652856452185,0.7279470992205362,0.7766344931089049
1.9881546786996875,3.084822579429127,0.4919725376008025,4.489382820334293,0.4392930338867841,0.8893233354463579
1.2606541332408692,2.16664971581686,4.388093984224516,1.5022631829096031,3.914308290006278,1.1391052812859659
2.0835827368931823,5.756904200600972,5.530455002056433,1.1400333237034226,2.8828005570366435,0.8463079277000793
5.5310267046415476,0.4347243646314797,0.8547753469719269,5.474040548987563,2.2221964468984967,0.5609095700350777
0.7832837957661516,1.5178166824470667,1.5392007296412693,0.6583462895342135,0.09201112053593598,3.4075224649034035
2.1023429652931416,0.6368113195506521,4.7409189137859125,0.3209793117252415,1.1608832171338146,1.6989144309081499
5.235195683798594,3.3035517239856484,2.948137036375939,3.4946359062437895,3.99656972473405,-1.9263839923791923
3.910623129680107,2.3048490170658926,4.939484955238445,1.7461126149153663,0.7074989246670428,0.7164714959578417
0.955061443385415,3.648489077517345,5.236591777596277,1.4691585181804734,4.9352078775526795,-0.5269062600086145
4.925910994552557,0.9964287983679567,1.9873797059257292,5.020500520786729,6.040855827895045,-0.41611587411008616
0.9664478208028544,4.748525902173737,4.2789944587270545,4.892141355436987,3.2085380210902605,-2.130456334864098
3.3013752127155307,0.4127957571783215,4.291626425733142,4.019289150734038,2.129817999350406,-0.5804256993536633
0.6031778731649664,1.5036704739564122,4.878209886142258,6.168345510437976,5.687916553490071,-0.10850196420870112
3.0351530700752125,4.050323197237251,2.393819709350634,3.031322020155274,0.5351184094426802,0.61886619840267
0.8216141040191791,4.8210222598128265,4.990037750287538,5.470184532276798,2.905986690262032,-1.7141016206467563
2.048206976699689,3.5808117342772636,3.030137196255367,3.215848321198287,4.703736514176123,-0.5016877718744428
2.9094053039009693,1.830685920116754,5.239299619240909,0.581609555992893,0.1686470535226501,1.0512737864681867
1.2530534347979692,3.2194998898431972,5.785479098678741,5.706615447350539,3.3204793250698947,-0.315400886128682
4.433051056425647,5.652923030452555,4.525394311509309,3.5585352550325013,6.20855043631014,-3.0092605490159587
4.500644640654853,3.7163714965668113,0.7261384348185146,6.152716648613357,4.017333102149277,-1.7536574999111019
3.1301238808486347,1.9458894175366868,3.010517671363808,4.248079066581983,3.869213585974734,-0.4787991366738991
2.7715937600687397,6.022731692536681,6.155011747616315,2.3131723597922287,5.169306129682992,-0.19207666578318255
4.019958082799979,3.130019901997685,2.8020144321961125,4.579764667634447,1.75723340811596,-0.4283776809577626
2.0808249544527686,5.669640033518087,4.505334597121271,1.7154158816673324,4.570481557369464,-0.6765866155234069
2.775072872410555,5.7792815557654365,0.23170927371489408,2.1302654276570063,1.1868893036016162,1.8711726793724204
1.7434100813182576,0.877114450990051,1.0975680273796933,5.9789215888711,0.7876847527819526,3.053789996283351
1.8616718705809412,5.9159781341950595,1.2136430531822764,1.195192101227073,5.696941486336189,1.9198886888887798
4.985820025113166,4.457096140703278,5.155220073239651,1.3395051118816972,2.4160160915096927,-1.1997487922349233
2.966689922845489,2.7135247068611683,5.741301393276071,0.6732113174568098,4.374747472762105,-0.24966215633784283
2.935679095096668,1.27553791783984,0.258296734677644,0.6032092689962388,1.4169420009151503,2.967743423598964
0.3818317209311745,3.689192522521249,1.1347490364605608,1.044959422717675,4.374517082427361,0.6747139232606025
4.734953156084799,5.080659534016776,4.752458880569923,5.703922979146429,3.8770784097078272,-4.152632337632024
0.07865938958056577,3.4030798007064393,0.2742549060564248,2.586958950352081,1.3848294999571324,1.59969958027035
1.1336482841505169,4.295856075930144,3.9550129408089747,4.523293624819327,0.8164646949807678,-0.9906926132080462
2.4315704010043158,5.07580048690978,3.8134758240868094,3.890017866176281,2.0724997291631744,-0.708938944901332
2.3852012670772504,3.3751655571920596,2.814898127899499,5.7162014747543815,5.6911266289298315,-0.3099910382055836
4.335053033814917,5.881229857961952,5.232778861286028,1.8178937419903611,3.2613635857040797,-1.3482584819781231
4.897668210894409,5.172794952751389,2.4119507473328823,4.99548927668815,3.5785779036361394,-2.5928845342846305
2.943578756273421,2.7195280799282435,3.993202380835008,3.7563655034776957,4.046820446684052,-1.5149130603562575
0.7862423948603221,4.968506633381529,4.3971817916347815,5.76952974215153,6.248593191015064,-1.723916584742021
4.019191990699917,0.9712083604965849,0.9386456768134116,1.3660056679857937,3.1388935026594496,1.8435197516859068
4.102871175500167,4.348565663692286,5.358160467294727,0.14611474436536692,5.961910731647776,-2.7270849192827695
3.0497239554068645,1.789102212724321,0.08358313922320303,5.411180542587337,5.729501163206764,-0.1357514807367692
3.163204748037807,3.206377545691239,4.321718402420459,4.10922864819028,6.242913466057297,-1.8741497560357328
1.5686256281357056,1.5274866373165137,1.6881867090677924,0.275518078334697,4.097138217276683,2.454702030147772
0.5321463761366907,5.458998075445263,5.196485467729714,1.913273918431335,4.485897371646505,-1.1561351109001863
3.02221431384759,2.289427718185284,3.5767436925725504,2.30383936322117,4.381251936430627,0.24049413613731652
2.743573411010815,2.175824895144816,3.5851486818973997,0.8233908848771556,4.075964081189128,0.7071050451501443
4.506330544447645,0.6916297215128231,2.26334472110547,2.7686676199435225,6.15815006782292,0.6652754880219014
2.873876924030958,2.7440522222805948,2.7816929774735155,2.242668973278957,4.4750376070960005,0.8150369758000251
6.199324827432467,1.643946847626962,2.233523637868148,5.137305246355172,6.051964789634002,0.5630551923873732
6.28133386956455,4.34921086182078,2.1350464242918386,2.4829252052706052,3.9167531174665458,-0.16744353866636527
6.052498655538471,1.1454680045775698,1.4667897914353554,1.0404231125366386,1.1553766034902455,3.4520183891131397
4.927311612622574,4.529353100301113,4.22211028653893,0.6216972977539831,1.7193696183937064,-1.2690545629885008
4.147663676643804,3.0188118233161103,5.373369721315,2.7140582117453373,5.3231897918608135,-1.9215419813524253
1.1073746667634958,5.0393816106342495,0.1683951836552156,3.4199020597759007,0.17151820030830736,0.007992143842052993
5.09235998224125,1.1276535887435057,4.411795099467319,0.17232880726792102,2.339653866452142,-0.08104239468382701
3.5662111491564,4.220500792868749,0.7813678918145369,5.875014227890768,3.2219170478033856,-1.07290191111854
5.999899230686121,2.6200127264611597,5.235558314940981,5.5977323522003735,2.701536097646311,-0.8553065343933244
5.833359848215673,0.5212406158714029,0.3534011945704856,5.326978155193132,5.814539650004936,-0.8597433338313782
3.1646058739111185,1.015445543845195,5.18115187308345,2.4976183696887935,4.033635831135033,-0.24285958408175087
2.6009033447461403,4.098393165293739,6.270350192850309,0.27676307791161087,3.7550945638546596,-0.6078179241322005
3.185178148603329,3.1956444065365943,3.1121262172045223,3.3143963920811155,0.5753145044044632,0.307063693121051
5.212499225831392,2.9653366535313173,0.05075301126869142,3.450769811907088,4.1226955401115974,-1.7811253989154243
2.6482751862005185,1.9280120537380543,4.943326661030056,5.1816380737754955,2.7250421349971807,-0.04977823435375123
5.265706769546832,4.460448775457269,3.2082217887007958,3.760838634468456,1.789284125762823,-1.4819602791848803
2.9189789307457135,0.7871377638312045,0.9811178825423743,4.623723363010672,0.09457628366584027,0.8569649557636092
2.8902420466788237,2.187910117975446,0.39209402362380746,4.966661157384382,1.795020887205469,1.461940343636555
1.1238770079123288,1.2906932089098697,5.405553215903804,2.3354394231266333,0.059926466861945096,1.8896127789620525
3.001921988366979,6.199439474983298,2.643517168474662,3.8914611899865394,1.2810488800371522,0.8199457645776885
3.4342109879973712,6.174512976671436,5.780300120602654,2.6631223511788504,4.125097706116689,-1.2503058029805643
2.595849437185043,5.6290939575860435,0.5195443548829225,3.760260213226395,0.8817794030172684,0.5925816234202891
3.3542666510989068,4.873385557838083,4.283526101345567,4.822033319920602,1.1560924776721384,-2.1987224722698624
2.6562000006610664,4.8637467271368555,3.275819525083627,3.466190129493957,6.161747586402933,-1.0977642509599128
3.248354781509819,1.6967730621909212,2.713800655742138,4.898609318545565,6.153474905860826,0.18559014742432373
2.5264360509142043,4.858523426859143,5.603868253250343,4.900859271548014,3.15642341455803,-2.0234863250086415
4.603239274337645,3.1348768889543095,1.3379693852627341,6.038939207314914,1.4082509712006208,0.7372367070956888
2.3237475855569203,0.558754542319115,2.679257587935284,3.7409912704637955,4.006561056248309,0.3804418257798808
0.717088699937644,4.116064241414819,0.7761648035029962,1.0431156476776877,1.1289290394220806,2.2892107154362438
0.26005124480592196,0.8959041448877983,4.654987319085151,4.753816364903232,3.416318543439827,-1.2244417175235704
3.4292593226313004,1.0001914989469323,0.5474111467047605,6.091317581661794,1.4681179172948176,1.873764731375483
0.33721721589842746,1.2550923373409095,2.910643515875228,5.043723684630571,0.26772869403591554,0.8373372327626545
1.472174999013124,3.471088795595397,4.511979861450216,4.849944027509173,6.168504845123385,-1.415423319678408
2.9023263745799035,1.5724934906863584,5.71124448638753,0.8000447749965226,4.562828604787163,0.4408976678452582
4.787923872728703,5.712847521155263,3.6772272056382356,3.8493157388409567,2.409559809816969,-2.0228994127967264
5.966985259194816,4.4244896347079425,1.9523347602301826,5.732373668321043,5.503684542410713,-1.566738740336616
5.150516556985737,1.0680896007285303,2.4115343950094332,5.733515422211925,4.801887548974774,-0.8862535671663864
5.320446103994438,3.3600289447904883,5.186047658268125,2.5179320662481914,5.562212477056671,-2.0030554614353036
2.135855107946607,6.09634493049125,5.178954993920128,1.7142610087347594,5.818563198990997,0.30058408557940763
4.9027547004634435,0.2144181454033048,3.5305856920803005,1.5255015652239092,1.0344267512117635,0.7178506167098962
1.5905552668343554,4.210474510654614,1.7105682565115363,1.6710529151368156,3.2974904828002853,1.9525080235634613
4.813451450573254,3.781685033128069,2.06060113819538,4.108487485766049,1.5163915893477653,-0.5311653218462181
3.601236937729774,0.6445218825410709,5.3479020782672,6.195387240302965,2.720865494006237,-0.317304742816255
4.937619276334606,4.879478015357305,1.008310517091009,5.530955575853478,2.903330091948554,-1.557681791673408
1.0088544679785054,1.7435728932446943,0.8647745991516954,3.899446314674856,5.056124887144466,0.955631107265742
5.358206665807491,5.831038083087628,5.025637403608273,5.0947302233651195,1.1242138622791953,-2.2181653738249185
